0.084515610752601708,0.6890719588947245
0.070995527266557709,0.66539615904540761
0.058242691285462923,0.64147161757966609
0.046261486505881785,0.61731663635025458
0.035055910355075971,0.59294959205117248
0.024629572745228406,0.56838892858911427
0.014985694972158313,0.54365314943462273
0.0061271087588535616,0.51876080995560803
-0.0019437445559024929,0.49373050973589983
-0.0092248146835845098,0.46858088488149185
-0.015714442906474977,0.44333060031716254
-0.021411362452581989,0.41799834207613679
-0.026314698724837472,0.39260280958546906
-0.030423969384543472,0.36716270794982575
-0.033739084289075905,0.34169674023634294
-0.036260345283908584,0.3162235997632335
-0.037988445849065008,0.29076196239481927
-0.038924470600154637,0.26533047884566296
-0.041285197948767643,0.25355305275399559
-0.049689546711857581,0.27754190201429163
-0.058858527345007336,0.30132282687574202
-0.068787579468201743,0.32487771311042307
-0.079471762127255083,0.34818854006493688
-0.090905755633716959,0.37123738814929058
-0.1030838635461737,0.3940064462906519
-0.11600001479229596,0.41647801934940321
-0.12964776593092431,0.43863453549489817
-0.14402030355344911,0.46045855353835885
-0.15911044682368591,0.48193277022035158
-0.17491065015540971,0.50304002745030807
-0.19141300602665878,0.52376331949555555
-0.20860924792987537,0.54408580011734942
-0.2264907534569125,0.56399078965142191
-0.24504854751787555,0.58346178203055687
-0.26427330569274299,0.60248245174674808
-0.28415535771464606,0.62103666075049302
-0.30468469108366242,0.63910846528480925
-0.3258509548099161,0.65668212265157322
-0.34017343845384346,0.6592649949775613
-0.33867085849507739,0.63173791411206981
-0.33638864857649547,0.60442711209325939
-0.33333333333333343,0.57735026918962629
-0.32951180013502973,0.55052491247173574
-0.32493129585733266,0.52396840878471007
-0.31959942352322351,0.49769795778470499
-0.31352413881388286,0.47173058504178145
-0.30671374645095817,0.44608313521152271
-0.29917689645143786,0.42077226527773393
-0.29092258025648149,0.39581443786855086
-0.28196012673559034,0.37122591464823773
-0.2722991980675516,0.34702274978694786
-0.26194978549961945,0.32322078351067546
-0.25092220498644863,0.29983563573362221
-0.2392270927103238,0.27688269977515295
-0.22687540048427604,0.25437713616350349
-0.21387839103970793,0.23233386652835772
-0.20024763320019517,0.21076756758440171
-0.18599499694316421,0.18969266520791475
-0.18450238650361642,0.18233608865596318
-0.20545221564651592,0.19674230502108747
-0.22689700794732737,0.21052965692909426
-0.24882240115380819,0.22368619989868122
-0.27121378070923441,0.23620028935050089
-0.29405628565222885,0.24806058557324212
-0.31733481461014063,0.25925605857802059
-0.34103403188392045,0.26977599283936798
-0.36513837362239254,0.27960999192114139
-0.38963205408381235,0.28874798298572274
-0.41449907198255587,0.29718022118490828
-0.43972321691877114,0.30489729393093173
-0.46528807588877946,0.31189012504610142
-0.49117703987399325,0.31814997878956952
-0.5173733105061068,0.32366846375980124
-0.5438599068062544,0.32843753667133813
-0.57061967199584285,0.33244950600450252
-0.59763528037671465,0.33569703552672725
-0.62488924427829473,0.33817314768423656
-0.65236392106933072,0.33987122686284738
-0.66099587633736079,0.33124079618592261
-0.6435491913588709,0.30991695651254164
-0.62560045574003975,0.28922740701073213
-0.60716536086519091,0.2691825826929603
-0.5882598008582417,0.24979258103757859
-0.56889986583365049,0.2310671582135834
-0.5491018350790976,0.21301572543438368
-0.52888217017228523,0.19564734544178303
-0.5082575080342665,0.17897072912133685
-0.4872446539217451,0.16299423225021489
-0.46586057436078926,0.1477258523786385
-0.44412239002444004,0.13317322584593153
-0.42204736855668884,0.11934362493216456
-0.39965291734534875,0.10624395514634646
-0.37695657624632695,0.093880752652052077
-0.35397601026184661,0.082260181831344037
-0.33072900217515999,0.071388032987788799
-0.30723344514433099,0.061269720189334104
-0.28350733525766164,0.051910279251757362
-0.25956876405334839,0.043314365863351134
-0.25897950210658061,0.039034879236617082
-0.28440053670584631,0.038296658190917099
-0.30985638297258211,0.03676669352768621
-0.33532839768082556,0.034443802942403373
-0.36079791053262111,0.03132719511869457
-0.38624623185119694,0.027416470263620332
-0.41165466028391101,0.022711620497593697
-0.43700449051228546,0.017213030098761968
-0.46227702096646395,0.01092147560172981
-0.48745356154140934,0.0038381257505527957
-0.51251544131217575,-0.0040354586940258208
-0.53744401624556315,-0.012697325293067843
-0.5622206769054906,-0.02214513041359335
-0.58682685614940489,-0.032376139858271716
-0.61124403681305906,-0.043387229640486386
-0.63545375938098247,-0.055174886904551815
-0.65943762963998764,-0.067735210990822803
-0.68317732631304162,-0.081063914645380153
-0.70665460867085672,-0.095156325373937728
-0.72985132411854747,-0.11000738693955739
-0.72679253934937438,-0.12128022441738279
-0.70013985402761636,-0.12819582006520927
-0.6734557117563742,-0.13430322665502029
-0.64675893758697844,-0.13960326450945329
-0.62006832142419976,-0.14409714610456098
-0.59340261034905672,-0.14778647514258506
-0.56678050096249422,-0.15067324548027292
-0.54022063175256196,-0.15275983991317058
-0.51374157548773125,-0.15404902881637492
-0.48736183163898045,-0.1545439686422681
-0.46109981883326051,-0.15424820027581274
-0.43497386734095328,-0.15316564724802756
-0.40900221159990058,-0.15130061380831208
-0.38320298277860471,-0.14865778285633588
-0.35759420138115205,-0.14524221373425245
-0.33219376989641947,-0.14105933988004454
-0.30701946549409748,-0.13611496634285572
-0.28208893277005415,-0.13041526716120269
-0.25741967654354853,-0.12396678260501666
-0.23302905470876495,-0.11677641628249491
-0.23449537878301271,-0.12216836263724119
-0.25458450692819451,-0.13777424535283722
-0.27423483615092398,-0.15404013878831541
-0.2934306093185452,-0.17095600783153717
-0.31215627787104527,-0.18851148554508734
-0.33039650835194867,-0.20669587726755234
-0.34813618886143782,-0.22549816483800264
-0.3653604354294433,-0.24490701094223993
-0.3820545983064737,-0.26491076357933424
-0.3982042681699739,-0.28549746064692649
-0.41379528224404866,-0.30665483464375182
-0.42881373033038467,-0.32837031748777074
-0.44324596074826522,-0.35063104544828472
-0.45707858618157804,-0.37342386419035911
-0.47029848943076247,-0.39673533392984217
-0.48289282906766146,-0.42055173469723328
-0.49484904499128135,-0.44485907170861289
-0.50615486388249875,-0.46964308084182466
-0.51679830455577513,-0.4948892342160407
-0.52676768320597855,-0.52058274587282327
-0.51411824626742542,-0.5243391594898017
-0.48853517410047631,-0.51420018643435927
-0.46340318058603369,-0.50339004414477462
-0.43873698770121056,-0.49192049125736331
-0.41455105791583574,-0.4798035824870806
-0.39085958853658309,-0.46705166335429549
-0.36767650615308028,-0.45367736480715271
-0.34501546118786397,-0.43969359774141703
-0.32288982255204762,-0.42511354741975665
-0.30131267240849929,-0.409950667792428
-0.28029680104430915,-0.39421867572137276
-0.25985470185428505,-0.37793154510976318
-0.23999856643717704,-0.36110350093906401
-0.22074027980629454,-0.34374901321570761
-0.20209141571614639,-0.32588279082951543
-0.18406323210667738,-0.30751977532600955
-0.16666666666666588,-0.28867513459481181
-0.14991233251778538,-0.26936425647634282
-0.13381051402078187,-0.24960274228903387
-0.11837116270522227,-0.22940640027935366
-0.11864316816155945,-0.23909964465775269
-0.12564873101326274,-0.26356154409090393
-0.13191065229689103,-0.28829775260527496
-0.13742211896022646,-0.31329087490830893
-0.14217668202522296,-0.33852337056426329
-0.14616825944745077,-0.363977561156484
-0.14939113884010449,-0.38963563750339264
-0.1518399800615968,-0.415479666925688
-0.15350981766580685,-0.44149160056227066
-0.15439606321409532,-0.46765328073234108
-0.15449450744824553,-0.49394644834114815
-0.15380132232353502,-0.52035275032682538
-0.15231306290118865,-0.54685374714573853
-0.15002666909950824,-0.57343092029377962
-0.14693946730302437,-0.60006567986098402
-0.14304917182905932,-0.62673937211688635
-0.13835388625113787,-0.65343328712398241
-0.13285210457873114,-0.6801286663766748
-0.12654271229286432,-0.70680671046306187
-0.11942498723716714,-0.73344858674692237
-0.10622378892752475,-0.7240794375975097
-0.091561895123387499,-0.70081088372084666
-0.077659952104119453,-0.67726629240629632
-0.064522920319254953,-0.65346383899213167
-0.052155376087789182,-0.6294217850568451
-0.040561510136373526,-0.60515847082600904
-0.029745126281431146,-0.58069230755487267
-0.019709640255578812,-0.55604176988932297
-0.01045807867871615,-0.531225388207895
-0.0019930781740727338,-0.50626174094747156
0.0056831153705307353,-0.48116944691534769
0.012568647396003567,-0.45596715759032991
0.018662055119732405,-0.43067354941554192
0.023962267837646684,-0.40530731608561321
0.028468607080542579,-0.37988716083092527
0.032180786624652624,-0.35443178870160508
0.035098912356500339,-0.32895989885390919
0.037223481992120541,-0.30349017684171997
0.038555384650781198,-0.27804128691579083
0.039095900283386137,-0.25263186433342638
0.04539152323638302,-0.26557233234495142
0.054178734128126904,-0.28945948923928222
0.063728344381147883,-0.31312965339334459
0.074035603107219294,-0.33656475642827532
0.085095379746182725,-0.35974682728840363
0.096902165976630955,-0.38265799971289305
0.10945007776766719,-0.4052805196709704
0.12273285757106234,-0.42759675275815262
0.1367438766530841,-0.449589191550894
0.15147613756522796,-0.47124046291709337
0.16692227675302665,-0.49253333527990473
0.1830745673020871,-0.51345072583233275
0.19992492182042962,-0.5339757077000743
0.21746489545618686,-0.55409151705012072
0.23568568904965989,-0.57378156014262816
0.25457815241868031,-0.59302942032358452
0.27413278777620959,-0.61181886495584892
0.29433975327901746,-0.63013385228610008
0.31518886670628299,-0.64795853824531557
0.33666960926689099,-0.66527728318038171
0.33951999575428116,-0.64547553049662354
0.33762680802956868,-0.61805436972225292
0.33495720712429627,-0.59085834663689873
0.33151789943604243,-0.56390506579243682
0.32731595249911433,-0.53721197502120843
0.32235879169091231,-0.51079635844019688
0.31665419680772078,-0.48467532952041159
0.31021029851116333,-0.45886582422383382
0.30303557464660835,-0.43338459421028591
0.29513884643485,-0.40824820011654661
0.28652927453843369,-0.38347300491002412
0.27721635500403047,-0.35907516731924582
0.26720991508231451,-0.33507063534344161
0.25652010892682942,-0.31147513984342823
0.24515741317337356,-0.28830418821599774
0.23313262240147201,-0.26557305815398191
0.22045684447954156,-0.24329679149413094
0.20714149579539395,-0.22149018815491828
0.19319829637376212,-0.20016780016636018
0.17863926488256068,-0.17934392579388303
0.19491454305457814,-0.18961579678871748
0.21611363306107062,-0.20371409253231129
0.23780053700244372,-0.21718751440508807
0.2599607657426633,-0.23002426724905031
0.28257958077930218,-0.24221285830504694
0.30564200019040838,-0.25374210212323012
0.32913280467388606,-0.2646011253609537
0.35303654367733306,-0.27477937146642978
0.37733754161622268,-0.28426660524648528
0.4020199041782983,-0.29305291731680372
0.42706752471201709,-0.30112872843307381
0.45246409069685467,-0.3084847937015075
0.47819309029323936,-0.31511220666722273
0.50423781896990161,-0.32100240327904522
0.53058138620632633,-0.32614716572929242
0.55720672226804113,-0.33053862616717627
0.58409658505240902,-0.33416927028448196
0.6112335670025788,-0.33703194077222948
0.63860010208722229,-0.33911984064706613
0.66617847284368215,-0.34042653644618004
0.6523362627870577,-0.32050025534513665
0.63463660399830024,-0.29949223543607312
0.61644271449983101,-0.2791237651556211
0.59777038788504122,-0.25940511122910886
0.57863561712107259,-0.2403462009440816
0.55905458776533301,-0.22195661843941003
0.53904367111493856,-0.20424560112401999
0.51861941729147154,-0.18722203622641437
0.49779854826349262,-0.17089445747614956
0.47659795080923856,-0.15527104191835212
0.45503466942197279,-0.14035960686233592
0.43312589916046496,-0.12616760696532867
0.41088897844710981,-0.11270213145227939
0.38834138181616945,-0.099969901472651612
0.3655007126147104,-0.087977267595098607
0.34238469565874918,-0.076730207440833684
0.31901116984717981,-0.066234323456485097
0.295398080736053,-0.056494840827171981
0.27156347307579382,-0.047516605530491113
0.24752548331395607,-0.039304082532058811
0.27168450401377398,-0.038764647516566011
0.29712527285782703,-0.037630726862044557
0.32259153562073789,-0.035704422603341598
0.34806463457961384,-0.032984747854021133
0.37352588878477144,-0.029471107001596501
0.39895660175813019,-0.025163296170157293
0.42433806920003769,-0.020061503537537093
0.44965158670184524,-0.014166309506879179
0.47487845746157814,-0.0074786867324988862


